id,Address,Response_Address,Response_X,Response_Y
4991,臺北市內湖區文湖街31號,,,
4992,臺北市內湖區內湖路一段387巷1號,,,
4993,臺北市內湖區金龍路222巷1號,,,
4994,臺北市內湖區內湖路二段3310號,,,
4995,臺北市中山區民生東路一段31號,,,
4996,臺北市文山區福興路106巷31號,,,
4997,臺北市中正區羅斯福路二段8巷1號,,,
4998,臺北市中正區羅斯福路二段8巷1號,,,
4999,臺北市文山區辛亥路七段76巷1號,,,
5000,臺北市文山區辛亥路四段77巷910號,,,
5001,臺北市萬華區西園路二段372巷3弄31號,,,
5002,臺北市萬華區康定路31號,,,
5003,臺北市松山區光復南路58巷31號,,,
5004,臺北市士林區延平北路五段245巷1號,,,
5005,臺北市士林區通河西街二段1210號,,,
5006,臺北市大安區金華街48巷1號,,,
5007,臺北市大安區大安路一段96巷1號,,,
5008,臺北市士林區中山北路七段141巷14弄1號,,,
5009,臺北市南港區興中路28巷1號,,,
5010,臺北市萬華區艋舺大道120巷39弄1號,,,
5011,臺北市萬華區洛陽街31號,,,
5012,臺北市文山區興隆路四段29巷4弄1號,,,
5013,臺北市內湖區康樂街72巷17弄910號,,,
5014,臺北市中山區民權東路六段2110號,,,
5015,臺北市中山區吉林路3610號,,,
5016,臺北市中山區中山北路二段115巷1號,,,
5017,臺北市中山區德惠街31號,,,
5018,臺北市中山區新生北路三段56巷1號,,,
5019,臺北市中山區中山北路一段121巷31號,,,
5020,臺北市信義區信義路五段910號,,,
5021,臺北市松山區南京東路五段291巷20弄1號,,,
5022,臺北市大安區溫州街5巷1號,,,
5023,臺北市大安區羅斯福路二段35巷31號,,,
5024,臺北市大安區安和路一段49巷1號,,,
5025,臺北市士林區環河北路三段1510號,,,
5026,臺北市北投區公?路161巷31號,,,
5027,臺北市士林區社正路31號,,,
5028,臺北市士林區承德路四段40巷910號,,,
5029,臺北市士林區中山北路六段763巷7弄1號,,,
5030,臺北市士林區承德路四段58巷46弄1號,,,
5031,臺北市士林區延平北路五段136巷27弄1號,,,
5032,臺北市中山區農安街910號,,,
5033,臺北市大同區長安西路1810號,,,
5034,臺北市大安區安和路二段32巷1號,,,
5035,臺北市中正區和平西路二段1510號,,,
5036,臺北市文山區辛亥路四段77巷92弄1號,,,
5037,臺北市文山區景興路153巷1號,,,
5038,臺北市中正區大埔街31號,,,
5039,臺北市大安區樂利路5巷31號,,,
5040,臺北市大安區瑞安街31巷1號,,,
5041,臺北市大同區承德路一段910號,,,
5042,臺北市中正區林森南路910號,,,
5043,臺北市大同區民權西路1210號,,,
5044,臺北市北投區三合街一段36巷1號,,,
5045,臺北市北投區榮華一路1號,,,
5046,臺北市士林區中山北路七段1510號,,,
5047,臺北市士林區忠誠路二段10巷1號,,,
5048,臺北市士林區社子街63巷1號,,,
5049,臺北市士林區芝玉路一段2110號,,,
5050,臺北市士林區福港街210巷18弄1號,,,
5051,臺北市士林區環河北路三段1210號,,,
5052,臺北市大安區光復南路6310號,,,
5053,臺北市松山區延壽街3310號,,,
5054,臺北市南港區成福路910號,,,
5055,臺北市信義區忠孝東路五段524巷1弄1號,,,
5056,臺北市松山區南京東路五段3010號,,,
5057,臺北市信義區光復南路4810號,,,
5058,臺北市內湖區新豐街61號,,,
5059,臺北市中山區建國北路三段61號,,,
5060,臺北市內湖區康樂街72巷6弄1號,,,
5061,臺北市內湖區新富街31號,,,
5062,臺北市中山區北安路573巷8弄1號,,,
5063,臺北市內湖區行善路59巷1號,,,
5064,臺北市內湖區康寧路三段189巷910號,,,
5065,臺北市中正區南昌路二段910號,,,
5066,臺北市萬華區漢中街1號,,,
5067,臺北市中正區杭州南路一段77巷1號,,,
5068,臺北市萬華區西寧南路61號,,,
5069,臺北市南港區東新街1210號,,,
5070,臺北市內湖區安康路414巷1號,,,
5071,臺北市大安區安居街124巷1號,,,
5072,臺北市大安區復興南路二段3010號,,,
5073,臺北市北投區自強街1510號,,,
5074,臺北市北投區光明路2110號,,,
5075,臺北市士林區中正路349巷1號,,,
5076,臺北市中山區堤頂大道二段3310號,,,
5077,臺北市信義區莊敬路3910號,,,
5078,臺北市大同區重慶北路二段1810號,,,
5079,臺北市文山區汀州路四段2710號,,,
5080,臺北市文山區萬壽路17巷1號,,,
5081,臺北市文山區忠順街二段85巷1號,,,
5082,臺北市中山區錦州街23巷1號,,,
5083,臺北市內湖區內湖路二段3310號,,,
5084,臺北市內湖區新富街31號,,,
5085,臺北市內湖區新富街31號,,,
5086,臺北市內湖區內湖路二段3910號,,,
5087,臺北市內湖區內湖路一段7210號,,,
5088,臺北市中山區新生北路三段61號,,,
5089,臺北市中山區新生北路三段31號,,,
5090,臺北市中山區雙城街13巷1號,,,
5091,臺北市中山區明水路6910號,,,
5092,臺北市內湖區東湖路113巷31號,,,
5093,臺北市內湖區內湖路三段3310號,,,
5094,臺北市萬華區西園路一段256巷1號,,,
5095,臺北市大同區延平北路一段61號,,,
5096,臺北市信義區和平東路三段3610號,,,
5097,臺北市信義區吳興街600巷1210號,,,
5098,臺北市信義區吳興街600巷55弄1號,,,
5099,臺北市信義區吳興街284巷9弄1號,,,
5100,臺北市信義區吳興街600巷76弄1510號,,,
5101,臺北市松山區信義路六段76巷2弄31號,,,
5102,臺北市大安區羅斯福路二段81巷1號,,,
5103,臺北市士林區格致路20巷1號,,,
5104,臺北市北投區中和街31號,,,
5105,臺北市北投區三合街一段82巷910號,,,
5106,臺北市士林區承德路四段61號,,,
5107,臺北市大同區錦西街61號,,,
5108,臺北市文山區興德路30巷1號,,,
5109,臺北市文山區和興路1號,,,
5110,臺北市文山區興隆路二段217巷1號,,,
5111,臺北市中正區汀州路二段255巷12弄1號,,,
5112,臺北市文山區木柵路四段1510號,,,
5113,臺北市文山區汀州路四段2410號,,,
5114,臺北市中正區羅斯福路二段4巷1號,,,
5115,臺北市中正區羅斯福路一段31號,,,
5116,臺北市大安區新生南路一段119巷1號,,,
5117,臺北市大同區延平北路三段31號,,,
5118,臺北市中山區中山北路二段93巷1號,,,
5119,臺北市北投區中央北路一段179巷1號,,,
5120,臺北市北投區泉源路31號,,,
5121,臺北市大安區安居街124巷1號,,,
5122,臺北市松山區延壽街402巷2弄1號,,,
5123,臺北市松山區復興北路4810號,,,
5124,臺北市萬華區康定路2110號,,,
5125,臺北市內湖區康樂街72巷17弄1號,,,
5126,臺北市萬華區漢中街1號,,,
5127,臺北市信義區忠孝東路五段2110號,,,
5128,臺北市南港區重陽路57巷910號,,,
5129,臺北市內湖區成功路三段1510號,,,
5130,臺北市中山區雙城街3巷1號,,,
5131,臺北市內湖區文德路220巷31號,,,
5132,臺北市中山區市民大道三段1510號,,,
5133,臺北市中山區中山北路二段65巷2弄31號,,,
5134,臺北市萬華區貴陽街二段61號,,,
5135,臺北市萬華區長泰街1號,,,
5136,臺北市文山區汀州路四段2410號,,,
5137,臺北市文山區新光路一段32巷4弄1號,,,
5138,臺北市文山區指南路三段31號,,,
5139,臺北市文山區指南路三段910號,,,
5140,臺北市文山區指南路三段910號,,,
5141,臺北市中正區羅斯福路二段48巷1號,,,
5142,臺北市文山區汀州路四段2410號,,,
5143,臺北市中山區農安街1號,,,
5144,臺北市內湖區行善路25巷40弄1號,,,
5145,臺北市中山區龍江路2410號,,,
5146,臺北市內湖區民權東路六段1210號,,,
5147,臺北市信義區莊敬路197巷1號,,,
5148,臺北市南港區重陽路125巷36弄1號,,,
5149,臺北市信義區吳興街600巷100弄1號,,,
5150,臺北市北投區三合街一段82巷910號,,,
5151,臺北市士林區環河北路三段1210號,,,
5152,臺北市文山區景興路1810號,,,
5153,臺北市文山區汀州路四段2410號,,,
5154,臺北市中正區和平西路一段910號,,,
5155,臺北市中正區大埔街31號,,,
5156,臺北市大同區歸綏街1210號,,,
5157,臺北市萬華區昆明街61號,,,
5158,臺北市內湖區星雲街168巷31號,,,
5159,臺北市內湖區成功路四段30巷1號,,,
5160,臺北市中山區農安街1號,,,
5161,臺北市內湖區港華街910號,,,
5162,臺北市內湖區康寧路三段99巷17弄1號,,,
5163,臺北市內湖區成功路四段61號,,,
5164,臺北市中山區民生西路45巷7弄1號,,,
5165,臺北市南港區重陽路125巷36弄1號,,,
5166,臺北市松山區民生東路五段1210號,,,
5167,臺北市松山區八德路四段2710號,,,
5168,臺北市北投區自強街31巷1號,,,
5169,臺北市北投區溫泉路61號,,,
5170,臺北市文山區萬隆街61號,,,
5171,臺北市中正區新生南路一段146巷1號,,,
5172,臺北市中山區錦州街910號,,,
5173,臺北市士林區通河東街一段167巷16弄1號,,,
5174,臺北市南港區三重路41巷31號,,,
5175,臺北市內湖區五分街910號,,,
5176,臺北市內湖區五分街72巷1號,,,
5177,臺北市大同區民權西路1510號,,,
5178,臺北市文山區興隆路三段255巷1號,,,
5179,臺北市北投區公館路306巷1號,,,
5180,臺北市信義區忠孝東路五段2410號,,,
5181,臺北市松山區健康路325巷6弄1號,,,
5182,臺北市信義區光復南路4510號,,,
5183,臺北市松山區八德路四段6310號,,,
5184,臺北市中山區民權東路三段31號,,,
5185,臺北市內湖區星雲街16巷61號,,,
5186,臺北市中山區農安街31號,,,
5187,臺北市內湖區康樂街72巷17弄910號,,,
5188,臺北市大同區寧夏路1號,,,
5189,臺北市大同區寧夏路1號,,,
5190,臺北市萬華區昆明街201巷1號,,,
5191,臺北市萬華區東園街66巷1號,,,
5192,臺北市中正區大埔街31號,,,
5193,臺北市文山區木柵路四段159巷1510號,,,
5194,臺北市大同區太原路133巷1號,,,
5195,臺北市萬華區漢口街二段31號,,,
5196,臺北市內湖區文德路22巷74弄1號,,,
5197,臺北市內湖區新富街31號,,,
5198,臺北市內湖區東湖路106巷7弄1號,,,
5199,臺北市松山區延壽街3610號,,,
5200,臺北市信義區信義路五段150巷3010號,,,
5201,臺北市松山區南京東路五段2710號,,,
5202,臺北市北投區大度路三段270巷61號,,,
5203,臺北市北投區溫泉路65巷1號,,,
5204,臺北市大安區臥龍街2710號,,,
5205,臺北市大安區忠孝東路三段2110號,,,
5206,臺北市文山區忠順街一段31號,,,
5207,臺北市南港區三重路41巷31號,,,
5208,臺北市南港區經貿二路157巷36弄61號,,,
5209,臺北市大安區延吉街61號,,,
5210,臺北市大安區忠孝東路四段205巷7弄1號,,,
5211,臺北市大安區忠孝東路三段251巷7弄1號,,,
5212,臺北市北投區三合街一段82巷62弄1號,,,
5213,臺北市北投區永興路31號,,,
5214,臺北市松山區民生東路五段1510號,,,
5215,臺北市南港區南深路31號,,,
5216,臺北市大安區光復南路1810號,,,
5217,臺北市大安區安和路一段31號,,,
5218,臺北市大安區嘉興街363巷7弄1號,,,
5219,臺北市北投區崗山路9巷1號,,,
5220,臺北市北投區光明路2110號,,,
5221,臺北市內湖區內湖路一段285巷69弄61號,,,
5222,臺北市內湖區金龍路47巷13弄1號,,,
5223,臺北市內湖區康寧路三段1810號,,,
5224,臺北市內湖區康樂街61巷79弄1號,,,
5225,臺北市中山區安泰街79巷1號,,,
5226,臺北市萬華區桂林路1210號,,,
5227,臺北市萬華區桂林路1210號,,,
5228,臺北市萬華區成都路910號,,,
5229,臺北市萬華區漢口街二段31號,,,
5230,臺北市大同區重慶北路一段61號,,,
5231,臺北市萬華區長泰街1210號,,,
5232,臺北市文山區興德路20巷31號,,,
5233,臺北市中正區南昌路二段910號,,,
5234,臺北市文山區汀州路四段2410號,,,
5235,臺北市文山區汀州路四段2410號,,,
5236,臺北市文山區汀州路四段2410號,,,
5237,臺北市中正區金門街1號,,,
5238,臺北市文山區木柵路四段1210號,,,
5239,臺北市文山區萬安街61號,,,
5240,臺北市萬華區漢口街二段31號,,,
5241,臺北市萬華區和平西路三段382巷12弄1號,,,
5242,臺北市萬華區東園街73巷61號,,,
5243,臺北市中山區敬業三路162巷61號,,,
5244,臺北市內湖區安泰街114巷31號,,,
5245,臺北市內湖區康樂街136巷3弄1號,,,
5246,臺北市信義區基隆路一段1號,,,
5247,臺北市信義區吳興街600巷100弄1號,,,
5248,臺北市士林區天母北路87巷2弄1號,,,
5249,臺北市北投區懷德街31號,,,
5250,臺北市士林區石牌路一段166巷1號,,,
5251,臺北市北投區行義路140巷1號,,,
5252,臺北市北投區中央北路一段1510號,,,
5253,臺北市大安區信義路四段302巷1號,,,
5254,臺北市大安區復興南路二段151巷31號,,,
5255,臺北市大安區安和路二段61號,,,
5256,臺北市大同區重慶北路三段334巷15弄1號,,,
5257,臺北市萬華區昆明街31號,,,
5258,臺北市大安區建國南路二段910號,,,
5259,臺北市內湖區民權東路六段180巷1510號,,,
5260,臺北市大安區基隆路二段2710號,,,
5261,臺北市大安區臥龍街2710號,,,
5262,臺北市北投區文林北路2110號,,,
5263,臺北市松山區八德路三段106巷1號,,,
5264,臺北市松山區民權東路三段103巷1號,,,
5265,臺北市內湖區內湖路三段60巷12弄61號,,,
5266,臺北市中正區杭州南路一段77巷1號,,,
5267,臺北市大同區南京西路185巷1號,,,
5268,臺北市文山區羅斯福路五段1810號,,,
5269,臺北市文山區汀州路四段1810號,,,
5270,臺北市文山區汀州路四段2410號,,,
5271,臺北市大同區延平北路二段247巷1號,,,
5272,臺北市中山區松江路31號,,,
5273,臺北市內湖區成功路四段61號,,,
5274,臺北市南港區經貿二路235巷61號,,,
5275,臺北市南港區忠孝東路六段1210號,,,
5276,臺北市北投區溫泉路65巷1號,,,
5277,臺北市北投區立農街一段257巷7弄1號,,,
5278,臺北市北投區東華街一段3610號,,,
5279,臺北市士林區福港街2110號,,,
5280,臺北市士林區忠誠路一段61號,,,
5281,臺北市大安區安和路二段61號,,,
5282,臺北市北投區新民路31號,,,
5283,臺北市文山區下崙路11巷1號,,,
5284,臺北市中山區敬業二路69巷1號,,,
5285,臺北市大安區潮州街1210號,,,
5286,臺北市北投區清江路151巷1號,,,
5287,臺北市中山區長安東路一段65巷1號,,,
5288,臺北市松山區南京東路五段291巷19弄1號,,,
5289,臺北市中山區南京東路三段194巷1號,,,
5290,臺北市中山區林森北路2710號,,,
5291,臺北市大同區承德路三段208巷1號,,,
5292,臺北市文山區汀州路四段2410號,,,
5293,臺北市文山區光輝路1210號,,,
5294,臺北市文山區景華街104巷1號,,,
5295,臺北市中正區廈門街113巷1號,,,
5296,臺北市大同區寧夏路1210號,,,
5297,臺北市大同區寧夏路1210號,,,
5298,臺北市中山區林森北路4210號,,,
5299,臺北市中山區新生北路二段910號,,,
5300,臺北市中山區遼寧街101巷1號,,,
5301,臺北市中山區建國北路三段61號,,,
5302,臺北市南港區東新街118巷61號,,,
5303,臺北市松山區八德路三段1510號,,,
5304,臺北市士林區後港街28巷1號,,,
5305,臺北市南港區三重路41巷31號,,,
5306,臺北市大安區建國南路二段39巷1號,,,
5307,臺北市萬華區中華路一段1510號,,,
5308,臺北市萬華區東園街73巷1號,,,
5309,臺北市文山區政大二街215巷1號,,,
5310,臺北市文山區木柵路二段31號,,,
5311,臺北市文山區木新路三段61號,,,
5312,臺北市文山區木柵路二段31號,,,
5313,臺北市信義區信義路六段1號,,,
5314,臺北市信義區忠孝東路四段559巷16弄1號,,,
5315,臺北市南港區福德街3310號,,,
5316,臺北市士林區中山北路七段38巷1號,,,
5317,臺北市萬華區萬大路424巷1510號,,,
5318,臺北市中山區松江路194巷1號,,,
5319,臺北市內湖區民權東路六段1210號,,,
5320,臺北市北投區泉源路31號,,,
